taxi_id,mileage_utilization,time_utilization,empty_time
10394,0.7019554129836216,0.6935779816513762,1837
10388,0.90150087970321,0.8522230320699709,811
10392,0.8499731849774133,0.818997010959814,1090
10391,0.8106882781083654,0.7766816143497758,1245
10395,0.918142865289721,0.9001945525291829,513
10401,0.7564459459878905,0.6943183596807012,1953
10397,0.7787442954837097,0.7874687760199833,1021
10404,0.9311677179169995,0.851716247139588,648
10399,0.8197014464177022,0.7593449626201495,1352
10398,0.7542388968815639,0.575,2567
10402,0.8603684438062268,0.7210769230769231,1813
10400,0.6728863197968229,0.6512820512820513,2108
10412,1.0,1.0,0
10406,0.7568504899214666,0.676980198019802,1305
10405,0.8889936191370816,0.8233247617607019,1168
10409,0.842898093437251,0.7395937395937396,1564
10408,0.8225284844461673,0.6578703703703703,1478
10414,0.8445230826466394,0.6875874125874126,1787
10411,0.9699610495883528,0.920433384120535,470
10413,0.8590661782474167,0.7931295399515739,1367
10419,0.8253368891455752,0.7757223030554978,1079
10418,0.71834125517226,0.6861338797814208,1838
10424,0.7537417862973653,0.6984801438143488,1845
10421,0.7772819218194509,0.6993019509575801,1680
10423,0.7279572911456023,0.8830829523187459,179
10426,0.4559994915832489,0.21631016042780749,2931
10422,0.9230588662947893,0.8661518661518661,520
10416,0.6908372107919387,0.5525573192239859,2537
10425,0.9185063662472004,0.8745235069885642,790
10429,0.5453731964118875,0.4506690859605353,2422
10427,0.7737720956376848,0.6456207892204042,1841
10430,0.8060259114223738,0.6562171628721541,1963
10428,0.7491035756394299,0.7168191151764047,1517
10432,0.8235929976928618,0.7411305381089798,1525
10431,0.8816616964926841,0.8448660714285714,695
10437,0.9008677722505002,0.814894319682959,1121
10434,0.8435321710821831,0.671152720889409,1124
10436,0.8234020747612327,0.8185741412049025,1051
10438,0.9802199418461478,0.935370839011096,332
10435,0.9490108917187012,0.9407948094079481,292
10439,0.7540908807827054,0.3351771823681936,3846
10441,0.7612596672089917,0.6078830495928942,2119
10442,0.8908426609010158,0.388641975308642,3714
10445,0.7819557915868489,0.7641344472508257,1214
10440,0.9515255239098181,0.9052647458138482,628
10446,0.7841475679615529,0.6515077424612877,2138
10443,0.40101317529779773,0.10425780110819481,6143
10453,0.8612563519370036,0.8303218520609825,601
10452,0.7266834705220836,0.7622362410267566,1093
10447,0.797369410228591,0.6785714285714286,1944
10451,0.8544410986276155,0.8499308437067773,868
10450,0.7309015004848375,0.7300479720889664,1238
10456,0.8539331310452086,0.8064700285442435,1017
10460,0.922181712783771,0.906875753920386,386
10455,0.9225174276925419,0.8825644098262433,588
10457,0.8406837266343575,0.7942040336792637,1051
10459,0.941227495632875,0.7724676313785225,1195
10463,0.8698313184099103,0.8004761904761905,1257
10466,0.795415346718357,0.7707182320441989,332
10461,0.7043159453985722,0.5305774887753523,3032
10462,0.45299214819470185,0.402938901778809,1544
10464,0.960758895774174,0.8901098901098901,700
10467,0.8120729578441848,0.5996779388083736,2486
10468,0.5121444462910187,0.34488134418846356,3782
10465,0.8767524360318836,0.8532124193052567,955
10471,0.815475194838664,0.7983248480867138,1228
10473,0.7581500941077708,0.6026907356948229,2333
10469,0.5826846515223248,0.56871921182266,1751
10476,0.6577413532862404,0.5537089582488853,2202
10472,0.7730386027350736,0.6543963712491278,1981
10477,0.8232258838047001,0.7006237006237006,1296
10470,0.6036672242535519,0.6315966386554622,2192
10480,0.7210207623987356,0.7111390811831341,1836
10486,0.9445409402089177,0.9494313210848644,289
10481,0.795977147007781,0.7594226142742582,1500
10482,0.8167354690088202,0.7155844155844155,1314
10488,0.7430903794223125,0.5840584754611904,2390
10484,0.7421354426473756,0.5291244573082489,2603
10491,1.0,1.0,0
10495,0.8676775724392785,0.8128834355828221,671
10489,0.9140431593396262,0.8425368139223561,941
10493,0.8757961079162451,0.8422563756122277,934
10496,0.8128910286111855,0.7440452159870812,1268
10490,0.8833773898183745,0.8765308672831792,494
10494,0.8187547223607329,0.7590711175616836,1328
10498,0.4969620166821562,0.7203476482617587,1094
10492,0.6800061100991315,0.5889779559118237,2051
10500,0.8108479477426669,0.7513565891472869,1283
10499,0.9217627346988295,0.7795736706488638,941
10505,0.7974059170125845,0.559620596205962,2925
10501,0.8259219661613578,0.7095561918396565,1623
10502,0.847218243259951,0.5898586866167913,2467
10504,0.8954582098757686,0.8415579504632256,838
10510,0.7959468227757943,0.5115908688727658,2760
10507,0.7856736454671611,0.5063478004133452,3344
10516,0.8736866087129759,0.8174603174603174,621
10511,0.9381901099936921,0.8638526794951376,658
10517,0.3502356450932285,0.31173955935547515,2093
10515,0.8358219199644954,0.6861617130073506,1964
10519,0.6611696482438428,0.6476613838422883,1823
10513,0.7653727762391146,0.7070331847449233,1183
10514,0.7245832701888567,0.7438384480839562,1611
10521,0.9434073657139286,0.9281867145421903,360
10518,0.8508123146803116,0.8277951933124347,824
10524,0.5463753770632372,0.5321100917431193,2040
10528,0.9710358469776107,0.9568560444254592,101
10523,0.7272151168280849,0.45880766926303174,3613
10525,0.6974545439688717,0.631879914224446,1545
10526,0.8108251006023208,0.779435556354485,1227
10532,0.8577866525152886,0.7763026883504812,1348
10530,0.7850562540452379,0.749012197216973,1461
10529,0.927325955592016,0.6635231316725979,1891
10534,0.7494454390476747,0.4664442700156986,2719
10535,0.8441838058857748,0.7632950990615224,1589
10531,0.8104443723326958,0.3824461872184215,3701
10533,0.7948333279293277,0.794647201946472,1266
10541,0.7920090522630325,0.7813394390383515,1146
10538,0.7854647639705274,0.7570444583594239,1164
10542,0.9251430212760677,0.8895756077461887,536
10543,0.7112011824382695,0.4664795244385733,3231
10539,0.7058337503292134,0.5255888082167522,2679
10540,0.6884644406381869,0.6775210084033614,1535
10544,0.828042296438708,0.8360085089924579,848
10546,0.7885528492376276,0.7575516693163752,1525
10549,0.7171185947422697,0.6838215165617301,1155
10548,0.7605069563869435,0.6378260190535686,2319
10547,0.6434418272869047,0.27867095391211144,4711
10552,0.9002898039663007,0.8872706638925667,596
10553,0.41795768851494247,0.5213887166769994,3088
10551,0.8984083787920275,0.6952993416015925,1990
10550,0.9580982039664903,0.9313304721030042,368
10556,0.9718075614045314,0.9608977325312356,169
10555,0.7864386226433135,0.7567398119122257,1552
10557,0.8345045751978711,0.7715759138480206,1506
10562,0.8590253655108435,0.8138888888888889,1139
10560,0.9125554815577591,0.908519333542911,582
10558,0.8752502894978067,0.6029601029601029,2468
10565,0.7411681055971714,0.738834612700628,1497
10561,0.5125923422794172,0.5802317415730337,2391
10568,0.8760911578000367,0.8162949194547707,593
10564,0.8909134152206406,0.8572629455279085,849
10567,0.7292398311277398,0.6553644950351175,1423
10574,0.0,0.0,756
10571,0.7273217620563545,0.3642394566419207,4025
10569,0.9105126087871771,0.8855782792665726,649
10572,0.8808015826649931,0.622478386167147,2096
10579,0.6737035375624335,0.6194748001957266,2333
10577,0.8807691984012103,0.8429765095380735,996
10576,0.7226606782950675,0.6187733499377335,2449
10580,0.9136529286519753,0.8959787304752409,313
10573,0.5305881402919462,0.3101168511685117,4487
10581,0.7636254398412905,0.6733904857959321,1943
10582,0.9290840955495633,0.8647759323096208,863
10584,0.8608046120579822,0.7034734133790738,1383
10583,0.948468753540561,0.9200224761191235,427
10586,0.8845692976362366,0.8271527341294783,1100
10589,0.9856794940471155,0.9864325618515563,51
10588,0.685557916701638,0.4282966445821757,2675
10590,0.8652530276766811,0.8842443729903537,360
10591,0.6450117605718737,0.3335330537247853,3337
10595,1.0,1.0,0
10597,0.6703247075075771,0.6912432432432433,1428
10596,0.7838190520523547,0.6406467315716272,2067
10594,0.9630879449278928,0.9374756525126607,321
10593,0.9156170552424834,0.867005076142132,917
10598,0.7487636609870025,0.7448107448107448,1463
10600,0.8980095083281444,0.8658245134858313,786
10599,0.599877035861236,0.6081038303260525,2476
10602,0.9146592977054493,0.8496709971317699,891
10601,0.7404786913007415,0.7040931888044005,1829
10604,0.9060582095715164,0.7355454003576396,1331
10607,0.9848614751988459,0.9388994307400379,161
10605,0.6756434427954155,0.6424853610930383,2198
10606,0.742822291754537,0.6322484718321494,2226
10603,0.7830304750175244,0.7472684085510689,1596
10608,0.980305727659291,0.9709121130272179,140
10610,0.6609095167749316,0.46216809742463566,2694
10613,0.7696059285215129,0.563082347015865,1735
10609,0.6478582499715859,0.6151321786690975,2111
10615,0.9983730913752145,0.9962632006498782,23
10617,0.6416908132499051,0.5443860965241311,1822
10611,0.7484833590431199,0.6672840545546388,1976
10616,0.9337687513412813,0.9147263829156161,575
10618,0.8378473124090197,0.735474006116208,1730
10621,0.8580785872737238,0.6197087707416187,2246
10620,0.9674565446306452,0.9121607623782888,424
10622,0.9897302641402125,0.9811565951916829,116
10624,0.9408200640303471,0.8732710280373832,678
10626,0.760690320163563,0.5135497319833234,3267
10619,0.790330397020495,0.712442396313364,1872
10628,0.95027945039339,0.9465756648623206,227
10631,0.7228862713743439,0.6767436838695746,1497
10633,0.41355429189534226,0.15245327102803738,1451
10629,0.7755230176247185,0.677943833141731,1961
10632,0.8894453601990552,0.8501170960187353,768
10630,0.7629038040898725,0.6658950617283951,2165
10635,0.9539148173874206,0.8366519174041298,886
10637,0.6045200061465984,0.580046403712297,362
10638,0.5810894914408432,0.553635474404956,1369
10640,0.928479661516456,0.4056484979312826,3304
10644,0.0,0.0,2228
10636,0.8497949698629964,0.6802393461762989,2191
10642,0.6822301176916639,0.6668591224018475,1731
10646,0.5345226101804531,0.3441543700340522,2889
10645,0.9263836813325701,0.8751854599406528,673
10647,0.9564905720589018,0.9585694050991501,234
10650,0.9492887748498638,0.9505372360133383,267
10648,0.8415007968284616,0.810989010989011,1118
10652,0.7532226191956748,0.674141445820919,2078
10653,0.9173669731750627,0.8870908422214049,614
10655,0.5814803029401123,0.4381912017694765,2286
10657,0.7680572339657129,0.6895258103241296,2069
10658,0.8409673371754546,0.6767567567567567,1794
10659,0.8438911034128154,0.7291906405830456,706
10656,0.8883979273628829,0.6514648578438447,2415
10660,0.8315268581261311,0.8519890481559027,919
10662,0.7269223613935428,0.8664192949907236,864
10663,0.9082794832264136,0.8637925111645482,793
10664,0.975721910914323,0.9384615384615385,252
10667,0.508354454916957,0.3132596685082873,3729
10661,0.7498098657595433,0.5058705970522108,1978
10668,0.8498587168599818,0.7691042320921191,1544
10669,0.8453858300907849,0.7503860010293361,1455
10665,0.860089449402773,0.8129849564528899,1181
10671,0.8590263669462023,0.6835826548002273,1671
10670,0.4205901181559072,0.42151675485008816,656
10674,0.8170517900250879,0.7798655404240649,1277
10673,0.8688611563654466,0.8702302631578948,789
10678,0.9319586847213635,0.7369786469766514,1318
10675,0.9036349433892334,0.8616504854368932,684
10676,0.841798745934622,0.8025373134328359,1323
10677,0.9255781745689885,0.8031477566361287,838
10680,0.7729965716299152,0.690981840566328,2008
10683,0.8286331304062122,0.6441159749857874,1878
10682,0.8029105568356558,0.6241673121611154,2426
10679,0.7210138229142301,0.6596200160556597,1272
10687,0.7186473351323025,0.5157878363664644,3113
10689,0.7691113225365631,0.37068239258635216,2988
10686,0.6620551199482213,0.6493410061258585,1889
10688,0.7480514030296647,0.5624752866745749,2213
10690,0.6526609858844901,0.6878698224852071,844
10684,0.8640341448571842,0.7852721790192033,1353
10692,0.5686187160353177,0.5236747783437087,2525
10691,0.9788639030360712,0.9676182360460162,152
10693,0.6610205236915663,0.5902662993572084,2231
10694,0.6688290459641634,0.5489753106341778,2795
10696,0.9074981773857764,0.8505851953184375,983
10695,0.0,0.0,110
10699,0.6555089141497563,0.7269094138543517,1230
10697,0.5714614239186279,0.633931484502447,1122
10698,0.7913673196409228,0.43025344242666136,2855
10706,0.8562641430709828,0.8726642265459449,661
10704,0.8770757370868016,0.862081318287659,770
10705,1.0,1.0,0
10700,0.995639635709758,0.9815309842041312,76
10702,0.7757936352487603,0.7154576162136078,1769
10708,0.9584135164914076,0.8591769065730447,722
10711,0.7465244606983025,0.5591512746145627,2888
10709,0.955370154762315,0.9462933615073076,305
10715,0.45633222326319256,0.4630035395246924,3186
10713,0.8903239693973595,0.7186093046523262,1125
10717,0.7952154641280468,0.7022101589763474,1536
10716,0.9107703514855969,0.9096805578076861,557
10712,0.7758630790596618,0.7790883009244501,1386
10719,0.8331063855983761,0.8556167044350923,446
10718,0.8180776542898001,0.8373097023403772,716
10725,0.23799635027819757,0.4593843098311817,2722
10727,0.8180392565972977,0.6824070204763895,760
10721,0.887187561330247,0.46682960893854747,3054
10724,0.0,0.0,53
10728,0.8995645962465252,0.8617731172545281,580
10734,0.8593296265982496,0.8459605026929982,858
10723,0.5620557188629273,0.4611592724800272,3170
10733,0.8983294021940273,0.8725115624371607,634
10722,0.8251308584065644,0.7780974644848049,1234
10729,0.7710866730139766,0.6532492725509215,1430
10736,0.0,0.0,2855
10730,0.7464061106846575,0.5415121715299049,2844
10737,0.9030455057489077,0.8275284037995903,926
10738,0.6995311142801478,0.6882449170366908,1334
10743,0.7964543348630877,0.7579062159214831,1110
10740,0.7511137319363684,0.749412827461608,1387
10739,0.8274252434843313,0.7329755115732975,1592
10745,0.890411824297771,0.8912315270935961,552
10744,0.5263357803000236,0.5206429780033841,2833
10747,0.9869095044899037,0.9848254931714719,30
10742,0.9161590610052593,0.8978250664997653,653
10749,0.5481317530783402,0.5466436327739388,1837
10748,0.6284188851861612,0.5030114226375909,2393
10746,0.44958810562113494,0.28404843773359245,4789
10751,0.9041350326367111,0.8435661764705882,851
10754,0.9064935516645884,0.8631939437635184,759
10752,0.9054867010025212,0.9333527357392316,229
10750,0.8235509570580155,0.6802030456852792,2079
10753,0.8455949741699047,0.8345284059569774,900
10755,0.923641597617965,0.9188496061549735,443
10757,0.5439445224444401,0.36135113904163396,3252
10759,1.0,1.0,0
10756,0.7118644023492862,0.4180522565320665,3185
10760,0.7247391301102174,0.5810788919488094,2586
10761,0.6542668177502778,0.684401251853072,1916
10764,0.8748360630040495,0.8460017574692443,701
10762,0.3402800521971162,0.22224063639376865,4693
10763,0.8734621202054742,0.792741935483871,1285
10766,0.8941303939301973,0.7815684536996013,493
10765,0.8702534529980649,0.8526333277953149,887
10768,0.36429218233772614,0.39352554375316134,2398
10770,0.7710393897166836,0.6929809507465248,1789
10769,0.9458284712452513,0.924430084365464,421
10773,0.9249941145216437,0.8571715952524643,710
10771,0.8833820765583629,0.9098414795244386,546
10774,0.8153863218035141,0.7889830508474577,1245
10776,0.839376938366539,0.7689889994761655,441
10772,0.2699699211536555,0.1143317230273752,5500
10775,0.8461826081520498,0.44343065693430656,3660
10777,0.6468815070491488,0.5940366972477065,2655
10778,0.5277268534335842,0.4311556023884791,3239
10779,0.7586749519681619,0.7738877847423942,1479
10780,0.8402096305507009,0.7077805665112944,1630
10782,0.6127840900798022,0.667302192564347,2094
10781,0.7086411125577722,0.6072443181818182,553
10783,1.0,1.0,0
10786,0.7960613909282216,0.5171775008420344,2867
10785,0.0,0.0,134
10787,0.8954986149382548,0.826241924704834,780
10788,0.785302029706712,0.7697914900830649,1358
10784,0.9340667976818455,0.8912200282087447,617
10790,0.8141835930228432,0.6625520752970221,2187
10792,0.8566680860983759,0.7971648582429122,1159
10791,0.6797216053143098,0.48135487880671224,3338
10793,0.7846514388356516,0.6244280883230555,1888
10795,0.6745271906626054,0.5348368908578333,2310
10796,0.8741129230688581,0.8024077966749474,1034
10794,0.9423266859430244,0.9145352464129757,548
10797,0.7125116313530752,0.6956593770709079,1837
10801,0.7399984022863055,0.6547878787878788,1424
10802,0.9768079743231407,0.7263812485051423,1144
10799,0.7797840851827887,0.7272423584432938,1633
10806,0.9490351877112135,0.8838361098604233,516
10800,0.8817610010427831,0.8729411764705882,756
10808,0.8687983616597649,0.7918997107039537,1079
10807,0.9041389599515647,0.8856868395773295,119
10803,0.2915746907258642,0.1910470125491665,4319
10809,0.716919332905947,0.6443422263109475,1933
10810,0.3621911571590237,0.39802348897164136,4203
10805,0.8038262019793392,0.691129883843717,1170
10813,0.9647137300653238,0.6852567642186638,1140
10812,0.8243709116976351,0.787598944591029,1127
10811,0.7761201320429171,0.7510803802938635,1440
10814,0.5012569255032949,0.3113994439295644,2972
10817,0.6698930072893011,0.5844859813084112,2223
10819,0.9151956070622957,0.8839424572317263,597
10818,0.7709380201206063,0.6797251863762608,2191
10816,0.8403971400937352,0.8064392487543119,1010
10820,0.8769151661622409,0.8147699757869249,612
10821,0.5045985223023631,0.5388007054673721,2615
10822,0.7401438651865961,0.45431429055772166,3219
10824,0.9076798532737741,0.8425321812731441,893
10823,0.892008960178998,0.8258413166298206,709
10826,0.817127126681996,0.7319329350549238,1391
10827,0.6364716684544216,0.5345255837059115,2811
10829,0.9787445310340338,0.9335083114610674,76
10825,0.3221328624748608,0.3610893723587416,4082
10831,0.6611091685073857,0.6216320992440395,1952
10834,0.8137925525259911,0.835742444152431,500
10835,0.9150226730886171,0.8990898930225132,632
10833,0.9096532790996612,0.8405753670961942,532
10832,0.2779840950965163,0.17937147461724415,5092
10830,0.6441530201260353,0.6065067248273355,2165
10836,0.4839541068331867,0.21795091813969453,4557
10837,0.7973865173922261,0.6957805907172996,1442
10838,0.9185608510891498,0.906283280085197,264
10840,0.8463518546492736,0.7257162230886591,1618
10844,0.8856955276805267,0.8019284196764177,1212
10839,0.8250350626015601,0.7482014388489209,1435
10845,0.8469257690066755,0.6728165451569706,2199
10842,0.4903103975064465,0.5003065603923973,815
10843,0.768256092347011,0.7215934812132186,1230
10846,0.6361603937655449,0.49148167268972637,2955
10847,0.5407253392839391,0.5560338429568057,2991
10848,0.9276504823479765,0.8617004048582996,854
10850,0.0,0.0,5294
10853,0.8465542043478487,0.38923395445134573,3835
10851,0.701053314318139,0.5227414330218069,3064
10860,0.7005714487376533,0.6612318840579711,935
10857,0.8459309250597518,0.8347320852162685,768
10855,0.8322259885958805,0.8042614088090316,1231
10859,0.775867660235726,0.6118291014140186,2553
10856,0.7578551763801661,0.7040400876918259,1890
10858,0.8852266340343614,0.7565045756325139,1357
10861,0.37525627808675927,0.3922855313700384,3797
10854,0.7903934378830143,0.7070074769605286,1685
10862,0.7096782686529359,0.4324839660253077,3274
10866,0.8412686316373146,0.7107266435986159,1672
10869,0.0,0.0,3694
10864,0.867714514790807,0.6894927536231884,1714
10868,0.9937855220185843,0.9464675892206846,147
10870,0.9607816819865872,0.9165373875271486,269
10865,0.42823299908058815,0.4489337822671156,982
10873,0.5331732847432079,0.43127548048922537,3906
10874,0.8934225228028092,0.9301820611324536,418
10875,0.7848229381648917,0.818084345961401,1018
10871,0.36121056155585474,0.447032723239046,1994
10876,0.724067670305228,0.6938840349483717,1927
10877,0.7843273477614641,0.7581348540758135,1442
10878,0.8693760903109606,0.8116867174073165,767
10881,0.7424218442522085,0.6100061199510404,2549
10880,0.8512620695353498,0.8319806596442756,973
10879,0.8347377667594418,0.8411944350186631,936
10885,0.9711606899323133,0.8150110375275939,419
10883,0.7833572922300386,0.8259109311740891,1118
10888,0.9096786596986695,0.3363560033585222,3952
10884,0.5947996273410919,0.411440516913721,3097
10889,1.0,1.0,0
10886,0.3289658233124258,0.3468300479488546,1226
10892,0.892898978486944,0.849908480780964,984
10894,0.8898685737148078,0.5063816209317167,3094
10891,0.7445718695684126,0.76417704011065,682
10893,0.7749160808909415,0.7690517742873764,1191
10896,0.9250509594521816,0.9137931034482759,500
10895,0.9493272379620612,0.9242244448211562,447
10900,0.7490255436543302,0.3553691275167785,3842
10898,0.7566132917915355,0.6709615074891286,2043
10902,0.8567078250979061,0.8349840255591054,1033
10897,0.6769782917223408,0.3934721994423487,3698
10901,0.9268585725176707,0.8737864077669902,611
10899,0.5202074706503002,0.4530063291139241,3457
10907,0.04122511679371001,0.03408210689388071,1247
10903,0.6117102568237137,0.6179463459759482,2478
10904,0.9017557916146582,0.821414382201033,899
10910,0.8300106791023549,0.7976956963741104,1194
10912,0.8839803010690447,0.8519946362722092,883
10908,0.7493665875980349,0.7118768328445748,1572
10911,0.8003957417926499,0.6739613066920394,2056
10913,0.7706853235240398,0.7107832501627251,1333
10909,0.8576807961587355,0.8532403918613414,779
10916,0.7413402558738734,0.7060758938363676,1340
10915,0.6715775806353207,0.38265625,3951
10918,0.6934025337847035,0.5913368185212845,2736
10922,0.6134854641868969,0.3895637296834902,3568
10917,0.9389071344747396,0.9265339966832504,443
10920,0.7946087767821173,0.6916963996107688,1901
10919,0.794690279213436,0.7349587101848211,1348
10924,0.5120354845012354,0.6440301819795827,1604
10921,0.834360219671428,0.6215050051777701,2193
10925,0.8270726172381654,0.42555438225976766,2176
10923,0.6147679733979765,0.517515923566879,3030
10927,1.0,1.0,0
10926,0.9396760717033654,0.9237918215613383,82
10932,0.8188466017680405,0.6574511126095752,1524
10933,0.7858556430495008,0.5688230709275136,2766
10934,0.8921323117421661,0.8745802552048355,747
10928,0.8024074822310225,0.782067703568161,1191
10929,0.6075168035280808,0.5383333333333333,2770
10931,0.6953780602980509,0.6053685303277473,2661
10930,0.6554837639760315,0.6177658142664872,1704
10935,0.9215828437919728,0.8701572688914461,677
10939,0.5731444862865108,0.604044357469015,1821
10942,0.6043031638809315,0.4623873873873874,2387
10937,0.7390340357005541,0.5468949189582953,2488
10936,0.8477144065059211,0.7848625372639947,1299
10938,0.931622789952724,0.871069804231758,652
10943,0.8560329366090272,0.8380998545807077,668
10945,0.8906537666156876,0.8123711340206186,1092
10946,0.7233303155722356,0.4926728257406817,3185
10948,0.8882201451151582,0.6256925918325467,1824
10947,0.6703922760865835,0.5908405578590276,2171
10952,0.616208255203266,0.5375536480686696,862
10951,0.6748336222566806,0.7157421807499568,1645
10955,0.8122946384604068,0.7752771802085057,1358
10954,0.9159233913612767,0.8863021928507059,757
10953,0.8489384351539524,0.8214473453653408,1019
10960,0.9167293361908864,0.8859072022160664,659
10959,0.8573805345091099,0.8051575931232091,1292
10957,0.898256535954361,0.7192118226600985,1767
10967,0.2552006364067466,0.20761543762922122,4599
10961,0.7396925470596811,0.7131868131868132,1566
10963,0.8009151279084153,0.4010493523528447,3653
10966,0.7976999881505447,0.6913839687781447,2056
10965,0.8062476661601079,0.7411700778844412,1429
10964,0.9058457883047738,0.8982025271400605,572
10969,0.42633277769602945,0.24883213952039862,2412
10974,1.0,1.0,0
10968,0.9037076264689458,0.7818428184281843,1449
10972,0.8052976318771928,0.3021978021978022,4064
10973,0.7961899277084425,0.7920689655172414,1206
10976,0.8381553863931219,0.7939068100358423,1265
10975,0.8902465113892576,0.839547623254992,908
10971,0.7803173552728466,0.6821341675356274,1829
10970,0.8217804226290419,0.8340467566677643,1008
10980,1.0,1.0,0
10977,0.6817502244961858,0.6956224350205198,1780
10979,0.6592429106172304,0.6686915887850468,2127
10978,0.8235818685440605,0.7707331730769231,1526
10986,0.7467204780775142,0.7501889073598308,1653
10982,0.829067200451634,0.7979781239642029,1219
10981,0.7161960926888176,0.6311653569637184,2206
10985,0.49588223854570007,0.4002365930599369,3042
10983,0.7997169528019743,0.6390629662787227,2419
10984,0.8808404178999416,0.8532786885245902,895
10988,0.890780531993176,0.6797671033478894,1540
10990,0.5942824090228201,0.5017428350116189,2573
10993,0.9277581290293702,0.904055822067161,220
10992,0.3305061164819485,0.3722206972275597,2287
10989,0.8226837206690167,0.753522322186386,1452
10991,0.8437071573570344,0.8287153652392947,1088
10995,0.1636384949744627,0.758011232243145,1465
11000,0.9193298138553923,0.893907115466553,498
11002,0.5177797561031521,0.5803701015965167,2313
10997,0.7628956433405198,0.6343499744419833,2146
10999,0.9801399895657796,0.970787468247248,138
10998,0.7330546245681409,0.7013346354166666,1835
10996,0.5936345264774109,0.39901217145881107,3407
11001,0.5007242375226514,0.4719626168224299,1469
11007,0.8831815858654696,0.5596147459315842,2652
11005,0.9851478679866487,0.9779726261762189,103
11006,0.7115620158109699,0.6211678832116788,519
11010,0.953380641638904,0.9179429003592362,434
11008,0.9024455744147086,0.6102941176470589,2279
11009,1.0,1.0,0
11011,0.8446312699746427,0.7928821470245041,1065
11015,0.9224511346405101,0.8815660685154976,726
11012,0.9749562726092257,0.9353638688677052,278
11013,0.7355923967573533,0.7172284644194756,755
11017,0.6868733578557384,0.2297318737109313,4855
11014,0.711764131806425,0.6484036263303113,1784
11022,0.4947493038805948,0.7892911337524388,972
11020,0.9211545109403839,0.8720319013956861,706
11019,0.8619738292476474,0.8258524980174464,1098
11024,0.9286508892697293,0.9252278696122355,484
11021,0.887217925346748,0.84941013185288,868
11023,0.7704808063380804,0.6147881996974282,2037
11026,0.0,0.0,3068
11028,0.6096200092753982,0.3058201058201058,2624
11029,0.8016449937587129,0.9254710988778319,352
11032,0.9271183281510766,0.9065269943593876,232
11027,0.6553156901189346,0.49438567941415784,3107
11031,0.8461437587620927,0.5626208378088078,2036
11030,0.8713328439550354,0.7802621434078643,1425
11035,0.8197498444188579,0.8006318006318006,1136
11034,0.8498174919616649,0.7181938035596572,1710
11036,0.9242487981777499,0.6731167933655839,946
11040,0.7205909773296766,0.8450704225352113,88
11039,0.8833591891031745,0.8464223385689355,968
11037,0.8844543085710023,0.8026315789473685,810
11038,0.9042989110124487,0.7975199592322065,1192
11043,0.8046363488242602,0.30759753593429157,3372
11045,0.8165333661927642,0.8057040998217468,1090
11047,0.9006673759056685,0.8126097132826214,1281
11048,0.8224724158903792,0.7526710253548079,1551
11046,0.7740324892806225,0.505784708249497,1965
11049,0.7955957171030867,0.7949349278930707,1166
11051,0.9134735813938556,0.7874291430476825,1275
11050,0.6392670979829592,0.3977479113694152,3316
11054,0.5491499158849557,0.5212569316081331,2072
11055,0.8383162801921091,0.8056270096463023,1209
11056,0.9769087109108383,0.9009474590869939,230
11060,0.7997289568414601,0.7316499372647428,1711
11057,0.8951288394511328,0.8887242798353909,676
11061,0.6855325369629902,0.6156126482213439,2334
11062,0.9265637717725534,0.8091769847050255,1048
11064,0.5628175006396348,0.47931550091377306,3134
11067,0.5917973345200045,0.4966319657072872,822
11063,0.6162808834894903,0.5286084701815039,2727
11069,1.0,1.0,0
11066,0.8361621575976739,0.8508581574275005,756
11071,0.906152088899176,0.8744263662911973,602
11068,0.7896244339787979,0.8091268100043879,870
11070,0.7951718493494713,0.7269212927168702,1766
11072,0.78476817085777,0.38945155742403975,3195
11059,0.9642802859761088,0.890742285237698,655
11075,0.0,0.0,5234
11074,0.8888730387530897,0.7466141732283464,1609
11079,0.7876314305946988,0.31448234590065827,2291
11082,0.8504236550738653,0.8222857142857143,622
11076,0.8023061694850977,0.635598408325681,2381
11081,0.7946793589234168,0.4794724131525172,2802
11084,0.4729444022951285,0.3229607250755287,4482
11083,0.675369974957667,0.6335112404981401,2266
11085,0.8190639084053465,0.7109331346619482,1552
11086,0.7029038162182135,0.6597838361025972,2109
11087,0.9505634241042052,0.9159489633173844,527
11089,0.7044325292576497,0.6580443955237572,1864
11088,0.8775619821248732,0.8602867622540847,419
11092,0.9124346287725632,0.8804034582132565,664
11094,0.8546735255587504,0.8208653457339264,886
11091,0.8421399669626921,0.830165391261417,688
11095,0.0,0.0,466
11093,0.7116009400178333,0.5384012539184952,2356
11096,0.857479244493826,0.8271817868230424,1002
11098,0.8270985158623632,0.6471877282688093,1932
11099,0.9667660066210348,0.9363186972957255,219
11100,0.5774219364683254,0.2807316035729477,3382
11101,0.952989005739917,0.9478700641898463,268
11102,0.6051524488748733,0.5391721442529757,2594
11103,0.8195419478669005,0.7700698823930459,1349
11108,0.797820750420311,0.8104768534632788,1089
11105,0.9024748779216649,0.8963993453355156,633
11106,0.8942245969948376,0.722983930414271,1879
11107,0.8596691475110494,0.7814355099838101,1215
11111,0.7616820458401166,0.6795992325730121,1503
11110,0.9738058816101068,0.977399036680252,61
11118,0.9865744283882063,0.8998682476943346,152
11109,0.7082980393688648,0.48221343873517786,3275
11112,0.8485623530113897,0.8252713178294574,1127
