taxi_id,mileage_utilization,time_utilization,empty_time
4833,0.6103168851363345,0.5633986928104575,1002
4837,0.63006563538493,0.5046554934823091,1330
4838,0.6155973473221189,0.5362549800796813,1164
4836,0.5847963734410382,0.43146760687527547,1290
4843,0.8333051670597289,0.8201754385964912,287
4844,1.0,1.0,0
4847,0.5152627458100864,0.434640522875817,1038
4848,1.0,1.0,0
4850,0.7554179189698974,0.5218295218295218,920
4851,0.7959367944946224,0.39504283965728276,1977
4852,0.135862690267821,0.10392687880839539,2647
4854,0.40067784441343285,0.36388735505245723,1152
4859,0.8857475494502856,0.8216374269005848,305
4860,0.8357344385899569,0.7752548656163114,485
4853,0.7658143022753714,0.5478606087340097,1025
4861,0.9450048668023604,0.8913286192780052,292
4862,0.48422461081369833,0.38461538461538464,1016
4866,0.5979310362184429,0.45684442001099507,988
4867,0.3108061686844255,0.25127986348122866,1755
4864,1.0,1.0,0
4872,0.9863348238959726,0.9625766871165644,61
4874,1.0,1.0,0
4871,1.0,1.0,0
4870,0.2727178296367499,0.30877742946708464,1323
4876,0.6077687074804721,0.6051779935275081,1220
4878,0.7811192372668253,0.6921887084300077,398
4882,0.6743072054676154,0.6224438902743142,757
4883,0.7631902042663878,0.4817374136229023,1050
4884,0.39110958003361107,0.36327256558470433,1432
4887,0.8026511289670277,0.7928802588996764,256
4890,0.6615340564485475,0.5893428063943161,1156
4885,0.9418026413754073,0.7794294897549217,549
4891,0.9543374665880398,0.9250629722921915,119
4897,0.0,0.0,2769
4898,0.9825495278645778,0.8820203543158688,313
4903,1.0,1.0,0
4902,0.9890845417447496,0.9706819630337795,92
4899,1.0,1.0,0
4906,0.6378592857080883,0.5137085137085137,1348
4904,0.25518906812557784,0.18602761982128352,2004
4913,1.0,1.0,0
4910,0.9906148800031321,0.9803548795944234,31
4908,0.5780153120561086,0.3412698412698413,1079
4909,0.39125481991465605,0.28750747160789003,1192
4914,1.0,1.0,0
4919,0.6369472859238124,0.4406345957011259,1093
4917,0.49586689057988725,0.38961038961038963,470
4920,0.07346548581378033,0.04897567221510883,2971
4916,0.9362938864887729,0.9157427937915743,152
4922,0.7614378869097755,0.634936211972522,1116
4926,0.6724201744413343,0.5503393665158371,795
4931,0.11580030297580467,0.11059190031152648,2855
4928,0.730544936568637,0.44795373665480426,1241
4925,0.5252223821304495,0.4290438965724594,1899
4927,0.5952036769165391,0.5942295887047269,661
4929,0.8235774340516138,0.6515580736543909,246
4936,0.9059053424722565,0.644304217867818,1071
4939,0.46345875097189115,0.2472862957937585,2219
4944,0.9879000137924276,0.9559748427672956,35
4945,0.905167566912296,0.8091074681238616,524
4943,0.40589684225958217,0.34120734908136485,753
4947,0.9833651782509956,0.903420523138833,48
4950,1.0,1.0,0
4951,0.36462684285145813,0.27528426092160385,1211
4948,0.8723746638494932,0.7184650455927052,741
4956,0.8844654527467801,0.8793103448275862,28
4957,0.5653329521538637,0.32452830188679244,1432
4955,0.8076146091211422,0.4851617205735245,1544
4963,0.5190114116136756,0.5587342869527525,1018
4960,1.0,1.0,0
4961,0.39694371602145245,0.22446982055464926,2377
4962,0.8087509744750924,0.7821708317791869,584
4966,0.6805615179214796,0.5046561604584527,1383
4964,0.9848832573714645,0.952050837666089,83
4968,0.43189780252396437,0.37355718782791186,1791
4969,0.7902544950234353,0.6896124031007752,1001
4970,0.0,0.0,2724
4972,0.7352115463806141,0.6107355864811134,979
4974,0.8545925628075113,0.7229753215154675,797
4973,0.540979428829269,0.5602564102564103,686
4977,0.6425754131213568,0.4259077526987242,1755
4975,0.5975232857903472,0.5432579890880749,1172
4981,1.0,1.0,0
4978,0.5034290232825435,0.517910447761194,969
4979,0.9106518660264336,0.8764705882352941,168
4988,0.6915748287188432,0.6795252225519288,324
4983,0.9335608140133237,0.8925415341109932,304
4985,1.0,1.0,0
4986,0.2884584760356782,0.334113516676419,1138
4992,0.12685786518162184,0.06060606060606061,2356
4994,0.7171340492141566,0.59251968503937,621
4987,1.0,1.0,0
4991,0.5208741360656177,0.38009049773755654,1370
4996,0.6131685652430112,0.5658608781450419,880
4995,0.6241457450751703,0.4908637873754153,613
5003,0.0,0.0,2691
4997,0.9985289669079719,0.9904761904761905,20
4999,0.5928816600606498,0.37097833223900195,1916
5001,1.0,1.0,0
4998,0.4937185302214865,0.5018264840182648,1091
5005,1.0,1.0,0
5002,0.3848548854901985,0.2717948717948718,710
5009,0.23530093778664318,0.21474358974358973,1715
5006,0.7355159835576501,0.6902201740911418,605
5011,0.3495329750832725,0.33689839572192515,1364
5007,0.5055152291297877,0.40425531914893614,1820
5015,0.6858006564183241,0.4206593406593407,1318
5013,1.0,1.0,0
5018,0.11946540688681971,0.15802975885069268,1641
5020,0.0,0.0,2006
5026,0.5833739531319927,0.543359375,1169
5027,0.4618682933228579,0.39218595450049454,1229
5024,0.9325592858919195,0.8922068463219228,148
5023,0.9928834696742403,0.9112081513828238,61
5019,0.15354644426549424,0.14968017057569297,1994
5029,0.7097823371334276,0.6819444444444445,229
5030,0.87659128271237,0.8719512195121951,357
5032,0.6756268658255739,0.5900621118012422,330
5033,0.5260199923150389,0.5085945399393327,1458
5028,1.0,1.0,0
5031,0.5519516999533606,0.49626168224299066,1078
5035,0.9428440938662005,0.8185279187817259,143
5040,1.0,1.0,0
5039,1.0,1.0,0
5037,0.7023173465711116,0.6191145467322557,542
5042,1.0,1.0,0
5046,0.653920737340657,0.5212215320910973,925
5043,0.5483605461209855,0.45898852528686784,1273
5047,0.342616212088979,0.37527593818984545,1132
5041,0.7460409565090477,0.5985494880546075,941
5048,0.2875471062315319,0.2335794792071512,1972
5050,0.8396246007189787,0.7841584158415842,218
5054,1.0,1.0,0
5051,0.740627114014011,0.17210682492581603,279
5053,1.0,1.0,0
5055,0.9698098669773333,0.825960136120564,358
5052,0.5153628836862323,0.5460151802656547,957
5062,0.21291680006722363,0.2090307512650837,2032
5064,0.5555748623421329,0.6653116531165312,494
5059,0.8751464663268976,0.6979645436638214,920
5061,0.9777562876888989,0.9760247486465584,31
5071,1.0,1.0,0
5070,0.618763341677017,0.5376668101592768,1074
5063,0.831876890442746,0.7186958029830038,811
5066,0.5513338617488703,0.3750719631548647,2171
5068,0.42212576588589085,0.40011648223645896,2060
5077,1.0,1.0,0
5073,1.0,1.0,0
5072,1.0,1.0,0
5076,0.7017218046057884,0.615890926187118,817
5074,1.0,1.0,0
5078,0.45944020024615606,0.3726158038147139,1842
5075,1.0,1.0,0
5082,0.6800347391261616,0.2282370153621068,2110
5081,0.4307190972398149,0.3033661740558292,1697
5080,0.6770436319547586,0.5490469549046955,970
5090,0.6099272653682503,0.566070398153491,752
5088,0.7390306149959693,0.7145351374945439,654
5089,0.9986664480565088,0.9711090400745573,31
5091,1.0,1.0,0
5092,0.7232698858961994,0.5079984393289114,1261
5101,0.7914959597905964,0.9783068783068783,41
5103,0.39292079016413184,0.36719286204529855,1844
5104,0.7291599171551715,0.6222044728434505,946
5106,0.7016420921865836,0.6095717884130982,1085
5108,0.813575302494209,0.8018018018018018,198
5105,0.7074654607499539,0.6513327601031814,811
5109,1.0,1.0,0
5110,0.7001132626058466,0.6805403431909456,875
5113,0.49909560478550524,0.4143384290985767,1111
5112,0.5009461999018134,0.33849821215733017,1665
5111,0.7623106597708905,0.6705882352941176,112
5115,0.5968376322183969,0.5390946502057613,1568
5114,0.5648497182125398,0.5589041095890411,1127
5122,0.5109628691935783,0.51709726443769,1271
5123,0.8777293988365663,0.7187286397812713,823
5121,0.26290289558160207,0.19353752945136318,2396
5131,0.5748646556564831,0.45961820851688695,1472
5125,0.0,0.0,763
5129,0.5608986375117797,0.5710144927536231,740
5127,0.7486672578312304,0.6142443962400579,1067
5130,0.7281583148064794,0.6180818150567206,1111
5133,0.8755076199385993,0.8047680412371134,606
5128,0.7398235321454101,0.6042446941323346,951
5138,0.6395804510459926,0.5757132406730066,1160
5136,0.8769621310237042,0.8407407407407408,172
5139,0.6933131326188021,0.46740638002773927,768
5137,0.10865842408535123,0.04895104895104895,952
5143,0.4924622186927825,0.25087650954421503,1923
5144,0.583444344578596,0.5188679245283019,765
5142,0.7844456384779089,0.5281306715063521,1040
5147,0.6234238527289632,0.4544319600499376,437
5148,0.7825082956606726,0.7492018446257538,707
5157,0.5613070843537806,0.29706601466992666,2300
5152,0.7861037505641628,0.4276901987662783,1670
5162,0.11450987740107652,0.02824601366742597,2133
5165,0.588746348779221,0.5680825724493846,1088
5164,0.8655744784102181,0.7831031681559708,534
5167,0.4556541625889145,0.22363356428021555,2017
5168,0.3747534723596323,0.20697995853489978,2295
5170,1.0,1.0,0
5163,0.9066886214292741,0.8304466727438469,372
5166,0.8994655952591571,0.8265081461911052,394
5173,0.0,0.0,2989
5177,1.0,1.0,0
5171,0.2531648880517784,0.37484885126964934,517
5174,0.9256857715253844,0.7742899850523169,453
5175,0.9498474397232775,0.9274725274725275,99
5178,0.8977387057795567,0.9146722164412071,164
5186,0.8957929029528411,0.7680538555691554,379
5179,0.7169513762917141,0.7866512345679012,553
5180,0.5812749450435883,0.6211667913238594,1013
5181,0.695076241019157,0.6086617245415529,1003
5183,0.5545183966064801,0.5627009646302251,1360
5185,0.7194398391470016,0.5222001325381047,721
5188,0.624980669311787,0.4586374695863747,1780
5187,1.0,1.0,0
5192,0.9730126312403673,0.9385783298826778,89
5189,0.7968798780911837,0.6198270537368746,1231
5190,0.4352675602849009,0.31962435233160624,2101
5198,0.7737580223659881,0.6929089893914014,550
5195,0.7497997262667686,0.5582928521859819,1273
5194,0.41262167932019783,0.3005851555281799,2271
5197,1.0,1.0,0
5204,0.5370224635093597,0.49345650500384913,658
5203,0.9643778070880524,0.9608433734939759,78
5212,1.0,1.0,0
5206,0.918070659561543,0.8551336146272855,103
5213,0.4302613928288125,0.3773411114522567,2028
5215,0.9188913522513796,0.8512428298279159,389
5216,0.29795407831687676,0.31164069660861593,751
5221,0.40593434505104997,0.4155844155844156,270
5218,1.0,1.0,0
5219,0.7568781742925771,0.4736998514115899,1771
5226,0.8864505572983811,0.7849865951742627,401
5222,0.1524529365062677,0.037244897959183676,1887
5228,0.0,0.0,2536
5235,0.2300344840772263,0.1561429270680372,1724
5236,0.9072908200464688,0.9300699300699301,80
5238,0.8621896243430114,0.833554376657825,251
5237,0.2758876435084579,0.20416827479737554,2062
5245,0.9377664364709867,0.9637546468401487,78
5240,0.4876378834822914,0.442939383677616,1645
5247,0.0,0.0,1726
5244,0.727776003334499,0.778496362166532,274
5250,0.5889301269040542,0.5313553607552259,1390
5251,0.5052046199379129,0.46221213104119363,1658
5249,0.6209144928952207,0.4835493519441675,1554
5254,0.5179073471137735,0.39107005388760585,1582
5252,0.9705650162157955,0.7855029585798816,290
5257,0.6709920611804071,0.45037531276063386,1318
5255,0.9657813701259599,0.9328671328671329,96
5261,0.23269124358426543,0.18523316062176165,1887
5263,0.810273560757571,0.7303732303732303,419
5260,0.3581786755740879,0.2924941097273645,2102
5268,0.17232479684505608,0.10822683706070288,2233
5265,0.5862119476958494,0.8962962962962963,28
5271,0.9112833185428489,0.6814386640976237,496
5267,0.9323214539956537,0.816542014958205,417
5266,0.41074957676467505,0.325635103926097,2336
5274,0.6712333471347449,0.6139449541284404,1052
5281,0.585272454650601,0.4560702875399361,1362
5283,0.4599402814535872,0.47653429602888087,870
5277,0.43471326027094576,0.3526179702650291,2003
5282,0.9556211550264125,0.8997134670487106,210
5279,0.807044169903532,0.7128139085640696,892
5286,0.6402845637098863,0.5187017001545595,1557
5284,0.559926740278152,0.4855096059915337,1580
5291,0.9038932303014839,0.9268410852713178,151
5290,0.4737846306916394,0.4664246823956443,882
5295,0.6629412423131986,0.6720812182741117,646
5288,0.6846033034794728,0.5874720357941835,922
5289,0.6673079226723792,0.41769743101807805,612
5294,0.5077503261137403,0.4169301018616087,1660
5301,0.8827862561838324,0.8819523269012486,104
5297,0.9455511934274536,0.8292063492063492,269
5299,0.785473525596815,0.7860986547085201,477
5302,0.7991526301829784,0.7571039314908524,624
5307,0.815493018384249,0.80927291886196,181
5305,0.6000520738542083,0.563721657544957,558
5306,1.0,1.0,0
5309,1.0,1.0,0
5308,0.5613701206895396,0.44386030792339465,1481
5311,0.5719870902053464,0.546772068511199,688
5313,0.6358297062216499,0.5753020925434719,1441
5312,1.0,1.0,0
5314,0.6478902250167881,0.5870858113848768,972
5318,0.639079732554579,0.5058479532163743,1352
5315,0.934980168987095,0.9131016042780749,130
5319,0.19320621215475622,0.1688630095004597,2712
5326,1.0,1.0,0
5322,0.6113069322369655,0.5294117647058824,872
5325,0.38622188922941686,0.28178557194101234,1802
5328,0.47357352891837523,0.36430921052631576,1546
5329,0.8300457907585628,0.7416990081931867,599
5334,0.5611665832981371,0.38421733505821476,476
5333,0.6846290815575446,0.6929911154985192,933
5335,0.42818557874484536,0.3934997098084736,1045
5340,1.0,1.0,0
5337,0.5672882565579382,0.5530325664774425,1496
5345,1.0,1.0,0
5343,0.6479509287540632,0.5032907471931862,1283
5347,0.5427481381530624,0.33626522327469555,981
5353,0.9492914921678101,0.8835565476190477,313
5346,0.6219462470212797,0.5899843505477308,1310
5357,1.0,1.0,0
5350,0.824977817174523,0.7066719305171734,743
5351,0.4366659521314737,0.30547550432276654,482
5354,0.4510147681027163,0.4338698390482855,809
5352,0.7370641208123346,0.5923180592991913,605
5360,0.6257045719469164,0.6249319542732716,689
5358,0.8381037040783714,0.7699050401753105,630
5362,0.525775608652924,0.5404312668463612,1023
5355,0.4555387584237875,0.473458904109589,1230
5359,0.7116389231632203,0.6749034749034749,842
5368,0.9463362283209038,0.5060483870967742,490
5370,0.8706531755965445,0.8710304601425793,199
5371,0.3975738713216036,0.2682712063398885,2493
5375,1.0,1.0,0
5366,0.9384864148396986,0.8807435987372851,340
5373,0.18353386853772982,0.15738498789346247,2784
5377,0.8114176633232021,0.7251700680272108,808
5380,1.0,1.0,0
5384,0.601512718132006,0.5613399728383884,969
5383,0.4808187599771702,0.4595419847328244,1416
5388,0.7129793152736903,0.6846269781461944,837
5382,0.7593480312365862,0.6946902654867256,897
5385,0.4701565043493774,0.47481796116504854,1731
5390,0.8739358945036481,0.8481056656239138,437
5387,1.0,1.0,0
5392,0.0,0.0,2588
5389,0.9861269290199131,0.9436152570480929,68
5398,0.5084632028886306,0.4572284003421728,1269
5394,1.0,1.0,0
5393,0.864705952642632,0.8258741258741259,249
5400,0.5864876156064729,0.44731610337972166,1112
5401,0.2447297758918568,0.39477503628447025,417
5407,1.0,1.0,0
5411,0.7670437668721665,0.6209357652656622,478
5406,0.6129609738743611,0.506164611796068,1482
5416,0.8431226897087275,0.7053231939163498,310
5413,0.5979221185619412,0.5132703553756185,1082
5415,1.0,1.0,0
5409,0.5906344257752462,0.5444162436548223,359
5414,0.319131977882452,0.25387780943336496,2357
5410,0.6236243219376014,0.5343759221009147,1578
5418,1.0,1.0,0
5422,0.7303237126057648,0.6816720257234726,693
5421,1.0,1.0,0
5426,0.7447198782586958,0.7680965147453083,692
5431,0.9961477381375176,0.8839732888146912,278
5432,0.6174944066863705,0.5373216245883644,843
5430,0.6073875845894958,0.5546786922209695,1185
5433,0.8807359602351841,0.8905228758169934,134
5428,0.8091389242240008,0.8298492950899368,350
5437,0.0,0.0,2472
5436,0.6935487624668556,0.547843331680714,912
5439,1.0,1.0,0
5444,1.0,1.0,0
5441,0.7439719636683286,0.6474820143884892,735
5442,0.3293412594052814,0.3193490054249548,1882
5443,0.8777399887949786,0.7937706465313827,437
5446,0.8179974679586547,0.7346791636625811,736
5455,0.5320854378671521,0.6156763590391909,608
5457,0.39315086690068884,0.37920937042459735,424
5449,0.7093451972130247,0.4779552715654952,817
5453,0.5339845842173737,0.5637936360827928,1412
5454,0.18361208534849346,0.1537630536550234,2350
5462,0.858936944579773,0.8073047858942065,153
5458,0.3202946824357353,0.19987146529562982,1245
5464,0.9111786589862497,0.9262589928057554,164
5463,0.982510516408003,0.9660087719298246,62
5466,0.21633578131521394,0.07183580387685291,2442
5465,0.7453719420716616,0.6313823163138231,592
5467,0.4849995664376842,0.34405010438413364,1571
5470,0.9458187913180283,0.894300518134715,306
5474,0.933793018746948,0.6607523066004258,478
5478,0.70976316495217,0.5860105734038227,1018
5479,0.7600381641270004,0.6340508806262231,748
5476,0.8189829536600596,0.7222908941079522,674
5483,0.6228657172709745,0.6202783300198808,764
5486,0.6331120469415102,0.6007447248655358,965
5485,0.9679292258291143,0.9353507565337001,94
5489,1.0,1.0,0
5496,0.5392112183258563,0.43009404388714734,909
5493,0.8837238645564474,0.78827546955037,372
5492,0.28614979227606246,0.23518090839107006,1987
5487,0.8761337305696038,0.860248447204969,180
5498,0.6803927175365976,0.5600914435009797,1347
5499,0.6110327949958857,0.5958646616541353,645
5500,0.4144582152755112,0.4532803180914513,825
5501,0.3643373345508319,0.3741324921135647,1984
5503,0.8294059984159318,0.7817139001349528,647
5506,0.6467389070909859,0.6806610093791872,715
5512,0.7212314232306984,0.533167495854063,1126
5505,0.6664503474804506,0.31326949384404923,1506
5510,0.8186206930495985,0.8293216630196937,234
5509,1.0,1.0,0
5511,0.46058710611671544,0.3725429975429975,2043
5514,1.0,1.0,0
5513,0.36038577457012744,0.33411986786219916,1411
5515,0.4320148281437028,0.4418257756563246,1871
5517,0.0,0.0,2291
5519,0.45170801411776584,0.3997485857950974,1910
5523,0.8337302843423413,0.738800303720577,688
5522,0.9568605389974378,0.9467607440667094,83
5524,1.0,1.0,0
5526,0.3159817842632763,0.275717017208413,1894
5521,0.4070615434236311,0.3781480046493607,1605
5534,1.0,1.0,0
5529,0.7945529359760269,0.7951621204323212,398
5535,0.6515173956162226,0.5939204988308652,1042
5528,0.49419826951124135,0.4803723188992311,1284
5538,0.5259952911520616,0.45404595404595405,1093
5543,0.8589841318850759,0.7341490545050056,239
5537,0.799339827654515,0.7227101631116688,442
5539,0.6566450601852454,0.6148820326678766,1061
5546,0.8011033002841808,0.7715784453981879,479
5549,0.12087502534310099,0.08152580403889305,2456
5541,0.7985316976687732,0.7149743898764688,946
5545,0.5336536643073131,0.3767512305944718,1646
5554,1.0,1.0,0
5552,1.0,1.0,0
5553,0.6200904850156109,0.6155598958333334,1181
5550,0.978486608251305,0.8936924167257264,150
